5789;190;247;180;land;false;unknown;1
5790;219;200;99;land;false;unknown;1
5791;239;132;136;land;false;unknown;1
5792;179;249;124;land;false;unknown;1
5793;178;227;153;land;false;unknown;1
5794;167;211;171;land;false;unknown;1
5795;173;209;162;land;false;unknown;1
5796;252;244;186;land;false;unknown;1
5797;212;177;191;land;false;unknown;1
5798;230;189;162;land;false;unknown;1
5799;149;205;195;land;false;unknown;1
5800;248;165;112;land;true;unknown;1
5801;110;229;238;land;false;unknown;1
5802;223;166;156;land;false;unknown;1
5803;79;240;229;land;false;unknown;1
5804;247;142;248;land;false;unknown;1
5805;226;88;251;land;false;unknown;1
5806;242;145;155;land;false;unknown;1
5807;96;250;160;land;false;unknown;1
5808;142;132;254;land;true;unknown;1
5809;176;98;230;land;false;unknown;1
5810;252;184;133;land;true;unknown;1
5811;84;242;253;land;false;unknown;1
5812;189;162;155;land;false;unknown;1
5813;234;212;92;land;false;unknown;1
5814;244;188;207;land;false;unknown;1
5815;114;212;243;land;false;unknown;1
5816;252;102;204;land;false;unknown;1
5817;48;220;239;land;false;unknown;1
5818;169;252;195;land;false;unknown;1
5819;204;209;201;land;false;unknown;1
5820;208;172;226;land;false;unknown;1
5821;213;209;148;land;false;unknown;1
5822;196;236;133;land;false;unknown;1
5823;235;110;249;land;false;unknown;1
5824;200;163;174;land;false;unknown;1
5825;119;190;249;land;false;unknown;1
5826;212;223;208;land;false;unknown;1
5827;251;132;206;land;false;unknown;1
5828;103;184;250;land;false;unknown;1
5829;121;215;186;land;false;unknown;1
5830;200;197;150;land;false;unknown;1
5831;181;240;190;land;true;unknown;1
5832;115;198;251;land;false;unknown;1
5833;233;251;95;land;false;unknown;1
5834;215;230;133;land;false;unknown;1
5835;223;248;89;land;false;unknown;1
5836;248;238;100;land;true;unknown;1
5837;148;188;223;land;false;unknown;1
5838;145;202;172;land;false;unknown;1
5839;158;223;217;land;false;unknown;1
5840;216;182;115;land;false;unknown;1
5841;215;230;221;land;true;unknown;1
5842;151;201;193;land;false;unknown;1
5843;89;243;185;land;false;unknown;1
5844;136;188;245;land;false;unknown;1
5845;167;249;134;land;false;unknown;1
5846;116;238;190;land;false;unknown;1
5847;167;160;227;land;false;unknown;1
5848;116;254;188;land;false;unknown;1
5849;229;163;227;land;false;unknown;1
5850;221;187;101;land;true;unknown;1
5851;240;185;154;land;false;unknown;1
5852;193;75;234;land;false;unknown;1
5853;102;228;220;land;false;unknown;1
5854;147;162;213;land;false;unknown;1
5855;125;179;213;land;false;unknown;1
5856;239;215;209;land;false;unknown;1
5857;50;236;231;land;false;unknown;1
5858;174;221;131;land;false;unknown;1
5859;179;110;227;land;false;unknown;1
5860;114;193;224;land;false;unknown;1
5861;232;109;219;land;false;unknown;1
5862;162;159;181;land;false;unknown;1
5863;195;143;181;land;false;unknown;1
5864;231;179;196;land;false;unknown;1
5865;192;234;75;land;false;unknown;1
5866;221;192;194;land;false;unknown;1
5867;92;212;217;land;false;unknown;1
5868;118;244;199;land;true;unknown;1
5869;224;236;93;land;false;unknown;1
5870;142;222;203;land;false;unknown;1
5871;225;148;226;land;false;unknown;1
5872;163;165;197;land;false;unknown;1
5873;231;250;243;land;false;unknown;1
5874;143;145;217;land;false;unknown;1
5875;199;231;76;land;true;unknown;1
5876;218;195;91;land;false;unknown;1
5877;242;156;116;land;true;unknown;1
5878;171;246;97;land;false;unknown;1
5879;220;78;243;land;false;unknown;1
5880;168;151;239;land;false;unknown;1
5881;232;104;195;land;false;unknown;1
5882;189;198;228;land;false;unknown;1
5883;205;151;180;land;false;unknown;1
5884;221;178;121;land;false;unknown;1
5885;33;226;246;land;false;unknown;1
5886;200;210;179;land;false;unknown;1
5887;249;225;90;land;false;unknown;1
5888;162;215;224;land;false;unknown;1
5889;197;194;114;land;false;unknown;1
5890;225;165;219;land;false;unknown;1
5891;136;190;188;land;false;unknown;1
5892;188;131;196;land;false;unknown;1
5893;124;227;165;land;false;unknown;1
5894;178;202;203;land;false;unknown;1
5895;124;217;221;land;false;unknown;1
5896;205;193;204;land;false;unknown;1
5897;115;251;204;land;false;unknown;1
5898;125;153;245;land;false;unknown;1
5899;215;221;101;land;false;unknown;1
5900;192;141;208;land;false;unknown;1
5901;252;110;151;land;true;unknown;1
5902;188;177;164;land;false;unknown;1
5903;174;249;243;land;false;unknown;1
5904;197;227;242;land;false;unknown;1
5905;207;238;162;land;false;unknown;1
5906;163;235;226;land;true;unknown;1
5907;174;167;173;land;false;unknown;1
5908;52;232;223;land;false;unknown;1
5909;177;237;155;land;false;unknown;1
5910;169;111;243;land;false;unknown;1
5911;210;227;235;land;false;unknown;1
5912;248;197;228;land;false;unknown;1
5913;154;242;129;land;false;unknown;1
5914;194;213;172;land;false;unknown;1
5915;159;201;187;land;false;unknown;1
5916;189;90;243;land;false;unknown;1
5917;234;251;186;land;true;unknown;1
5918;234;105;207;land;false;unknown;1
5919;96;232;191;land;false;unknown;1
5920;205;115;203;land;true;unknown;1
5921;129;196;243;land;false;unknown;1
5922;200;75;237;land;false;unknown;1
5923;239;90;224;land;false;unknown;1
5924;160;227;160;land;false;unknown;1
5925;205;90;218;land;false;unknown;1
5926;144;209;185;land;true;unknown;1
5927;125;238;201;land;false;unknown;1
5928;253;95;254;land;false;unknown;1
5929;243;193;73;land;false;unknown;1
5930;168;187;185;land;false;unknown;1
5931;203;165;168;land;false;unknown;1
5932;252;193;180;land;false;unknown;1
5933;151;111;246;land;false;unknown;1
5934;219;225;100;land;true;unknown;1
5935;174;80;250;land;false;unknown;1
5936;211;237;124;land;false;unknown;1
5937;217;173;205;land;false;unknown;1
5938;177;126;204;land;false;unknown;1
5939;101;242;166;land;false;unknown;1
5940;183;162;208;land;false;unknown;1
5941;183;249;107;land;false;unknown;1
5942;193;184;161;land;false;unknown;1
5943;197;83;250;land;false;unknown;1
5944;235;197;112;land;false;unknown;1
5945;220;108;237;land;false;unknown;1
5946;210;234;199;land;false;unknown;1
5947;241;40;240;land;false;unknown;1
5948;165;163;241;land;false;unknown;1
5949;117;147;244;land;false;unknown;1
5950;250;189;64;land;false;unknown;1
5951;244;139;122;land;false;unknown;1
5952;196;171;211;land;false;unknown;1
5953;203;235;115;land;false;unknown;1
5954;147;147;220;land;true;unknown;1
5955;189;247;225;land;false;unknown;1
5956;132;195;213;land;false;unknown;1
5957;225;219;123;land;false;unknown;1
5958;132;209;222;land;false;unknown;1
5959;176;92;234;land;true;unknown;1
5960;87;240;229;land;true;unknown;1
5961;150;235;162;land;false;unknown;1
5962;213;250;120;land;false;unknown;1
5963;139;177;210;land;false;unknown;1
5964;122;248;181;land;false;unknown;1
5965;223;208;250;land;false;unknown;1
5966;108;210;249;land;false;unknown;1
5967;205;153;226;land;false;unknown;1
5968;163;245;204;land;false;unknown;1
5969;187;245;97;land;false;unknown;1
5970;210;154;165;land;false;unknown;1
5971;240;75;232;land;false;unknown;1
5972;99;253;223;land;false;unknown;1
5973;175;251;155;land;false;unknown;1
5974;250;209;247;land;false;unknown;1
5975;211;246;66;land;false;unknown;1
5976;135;180;217;land;false;unknown;1
5977;253;107;242;land;false;unknown;1
5978;214;160;144;land;false;unknown;1
5979;166;203;238;land;false;unknown;1
5980;218;147;153;land;false;unknown;1
5981;55;214;242;land;false;unknown;1
5982;135;250;171;land;false;unknown;1
5983;217;237;133;land;false;unknown;1
5984;240;80;246;land;false;unknown;1
5985;251;145;215;land;false;unknown;1
5986;84;241;250;land;false;unknown;1
5987;23;250;240;land;false;unknown;1
5988;251;169;177;land;false;unknown;1
5989;221;244;155;land;false;unknown;1
5990;107;246;240;land;false;unknown;1
5991;158;217;160;land;false;unknown;1
5992;223;243;214;land;false;unknown;1
5993;235;213;250;land;false;unknown;1
5994;230;215;93;land;false;unknown;1
5995;234;214;125;land;false;unknown;1
5996;236;130;137;land;false;unknown;1
5997;220;209;101;land;false;unknown;1
5998;225;166;186;land;false;unknown;1
5999;187;208;203;land;true;unknown;1
6000;190;243;154;land;false;unknown;1
6001;127;193;202;land;false;unknown;1
6002;190;225;210;land;false;unknown;1
6003;238;247;106;land;false;unknown;1
6004;171;241;131;land;true;unknown;1
6005;116;245;165;land;false;unknown;1
6006;184;168;211;land;true;unknown;1
6007;149;118;250;land;false;unknown;1
6008;182;223;168;land;false;unknown;1
6009;155;100;249;land;true;unknown;1
6010;125;161;219;land;false;unknown;1
6011;80;177;245;land;false;unknown;1
6012;169;189;167;land;false;unknown;1
6013;196;147;159;land;false;unknown;1
6014;110;166;239;land;false;unknown;1
6015;247;240;49;land;false;unknown;1
6016;187;209;239;land;false;unknown;1
6017;248;227;82;land;false;unknown;1
6018;248;135;180;land;false;unknown;1
6019;131;124;249;land;false;unknown;1
6020;178;219;169;land;false;unknown;1
6021;130;225;241;land;false;unknown;1
6022;229;152;202;land;false;unknown;1
6023;208;172;207;land;true;unknown;1
6024;216;135;201;land;false;unknown;1
6025;185;147;191;land;false;unknown;1
6026;65;245;234;land;false;unknown;1
6027;88;247;178;land;false;unknown;1
6028;149;208;155;land;false;unknown;1
6029;145;233;193;land;false;unknown;1
6030;208;58;240;land;false;unknown;1
6031;193;209;216;land;false;unknown;1
6032;248;174;240;land;false;unknown;1
6033;134;254;186;land;false;unknown;1
6034;130;183;231;land;false;unknown;1
6035;243;222;82;land;false;unknown;1
6036;246;200;237;land;false;unknown;1
6037;231;197;169;land;false;unknown;1
6038;220;229;153;land;false;unknown;1
6039;233;241;161;land;false;unknown;1
6040;223;201;158;land;false;unknown;1
6041;249;219;170;land;false;unknown;1
6042;204;204;220;land;false;unknown;1
6043;248;126;136;land;true;unknown;1
6044;214;225;142;land;true;unknown;1
6045;240;152;140;land;false;unknown;1
6046;184;222;98;land;false;unknown;1
6047;216;132;155;land;true;unknown;1
6048;234;94;205;land;false;unknown;1
6049;253;120;237;land;false;unknown;1
6050;234;183;151;land;false;unknown;1
6051;221;230;188;land;false;unknown;1
6052;88;251;220;land;false;unknown;1
6053;165;124;246;land;true;unknown;1
6054;190;225;162;land;false;unknown;1
6055;134;135;247;land;false;unknown;1
6056;125;180;202;land;false;unknown;1
6057;123;230;214;land;false;unknown;1
6058;206;230;188;land;false;unknown;1
6059;163;202;239;land;false;unknown;1
6060;234;254;224;land;false;unknown;1
6061;151;163;234;land;false;unknown;1
6062;237;91;225;land;false;unknown;1
6063;135;186;219;land;false;unknown;1
6064;141;134;245;land;false;unknown;1
6065;194;221;229;land;false;unknown;1
6066;182;228;97;land;false;unknown;1
6067;108;215;237;land;false;unknown;1
6068;248;138;115;land;true;unknown;1
6069;129;201;251;land;false;unknown;1
6070;246;251;88;land;false;unknown;1
6071;249;237;60;land;false;unknown;1
6072;105;212;244;land;false;unknown;1
6073;191;136;239;land;false;unknown;1
6074;193;233;240;land;false;unknown;1
6075;172;174;204;land;false;unknown;1
6076;195;145;232;land;false;unknown;1
6077;222;214;111;land;false;unknown;1
6078;191;192;235;land;false;unknown;1
6079;146;241;123;land;false;unknown;1
6080;220;247;164;land;false;unknown;1
6081;160;154;250;land;false;unknown;1
6082;194;253;116;land;true;unknown;1
6083;110;244;248;land;false;unknown;1
6084;173;152;203;land;false;unknown;1
6085;232;66;215;land;false;unknown;1
6086;191;178;219;land;false;unknown;1
6087;90;180;236;land;false;unknown;1
6088;216;226;229;land;false;unknown;1
6089;142;176;248;land;false;unknown;1
6090;161;213;213;land;true;unknown;1
6091;226;189;179;land;false;unknown;1
6092;147;238;117;land;false;unknown;1
6093;105;238;185;land;false;unknown;1
6094;196;193;205;land;false;unknown;1
6095;129;234;174;land;false;unknown;1
6096;199;98;244;land;false;unknown;1
6097;196;162;164;land;false;unknown;1
6098;214;247;70;land;true;unknown;1
6099;232;102;222;land;false;unknown;1
6100;225;246;159;land;false;unknown;1
6101;213;56;253;land;false;unknown;1
6102;173;197;211;land;false;unknown;1
6103;174;212;126;land;false;unknown;1
6104;210;146;170;land;false;unknown;1
6105;60;228;217;land;true;unknown;1
6106;225;182;149;land;true;unknown;1
6107;235;83;226;land;false;unknown;1
6108;249;15;254;land;false;unknown;1
6109;220;107;213;land;false;unknown;1
6110;115;223;251;land;false;unknown;1
6111;221;151;240;land;false;unknown;1
6112;252;199;113;land;false;unknown;1
6113;217;192;163;land;false;unknown;1
6114;137;200;166;land;false;unknown;1
6115;237;72;246;land;false;unknown;1
6116;146;195;170;land;false;unknown;1
6117;177;172;182;land;true;unknown;1
6118;222;78;210;land;false;unknown;1
6119;75;229;225;land;false;unknown;1
6120;212;147;222;land;false;unknown;1
6121;237;246;207;land;false;unknown;1
6122;210;89;210;land;false;unknown;1
6123;138;225;204;land;false;unknown;1
6124;124;252;212;land;false;unknown;1
6125;237;175;221;land;false;unknown;1
6126;165;210;231;land;false;unknown;1
6127;250;220;85;land;false;unknown;1
6128;208;254;79;land;false;unknown;1
6129;222;177;136;land;false;unknown;1
6130;212;230;93;land;false;unknown;1
6131;229;216;81;land;false;unknown;1
6132;213;242;251;land;true;unknown;1
6133;94;210;219;land;false;unknown;1
6134;169;164;213;land;false;unknown;1
6135;155;214;180;land;false;unknown;1
6136;234;210;152;land;false;unknown;1
6137;179;209;250;land;false;unknown;1
6138;219;201;183;land;false;unknown;1
6139;183;174;223;land;false;unknown;1
6140;221;96;241;land;false;unknown;1
6141;207;163;233;land;false;unknown;1
6142;204;245;60;land;false;unknown;1
6143;210;242;102;land;false;unknown;1
6144;225;247;175;land;false;unknown;1
6145;212;164;176;land;false;unknown;1
6146;236;225;107;land;false;unknown;1
6147;237;99;194;land;true;unknown;1
6148;221;122;193;land;false;unknown;1
6149;113;195;233;land;false;unknown;1
6150;250;162;225;land;false;unknown;1
6151;208;202;183;land;false;unknown;1
6152;92;170;243;land;false;unknown;1
6153;141;251;113;land;false;unknown;1
6154;252;108;250;land;false;unknown;1
6155;222;120;233;land;false;unknown;1
6156;191;254;229;land;false;unknown;1
6157;219;186;139;land;false;unknown;1
6158;196;254;178;land;false;unknown;1
6159;161;157;188;land;false;unknown;1
6160;157;206;162;land;false;unknown;1
6161;193;158;193;land;false;unknown;1
6162;192;249;74;land;false;unknown;1
6163;187;177;192;land;false;unknown;1
6164;186;205;157;land;false;unknown;1
6165;244;217;137;land;false;unknown;1
6166;214;171;130;land;false;unknown;1
6167;180;186;172;land;false;unknown;1
6168;105;212;201;land;false;unknown;1
6169;232;199;206;land;false;unknown;1
6170;163;192;243;land;false;unknown;1
6171;104;208;221;land;false;unknown;1
6172;230;236;200;land;false;unknown;1
6173;55;245;210;land;false;unknown;1
6174;95;156;253;land;false;unknown;1
6175;232;234;161;land;false;unknown;1
6176;250;141;196;land;false;unknown;1
6177;235;121;165;land;false;unknown;1
6178;151;227;233;land;false;unknown;1
6179;152;197;190;land;false;unknown;1
6180;246;39;228;land;true;unknown;1
6181;100;164;238;land;false;unknown;1
6182;204;136;188;land;false;unknown;1
6183;200;216;195;land;true;unknown;1
6184;195;137;207;land;false;unknown;1
6185;157;132;217;land;false;unknown;1
6186;225;232;236;land;false;unknown;1
6187;212;116;210;land;false;unknown;1
6188;180;221;130;land;false;unknown;1
6189;206;190;254;land;false;unknown;1
6190;236;187;89;land;false;unknown;1
6191;254;199;59;land;false;unknown;1
6192;220;174;204;land;false;unknown;1
6193;160;121;224;land;false;unknown;1
6194;208;179;230;land;false;unknown;1
6195;189;195;145;land;false;unknown;1
6196;242;173;179;land;false;unknown;1
6197;137;188;188;land;false;unknown;1
6198;179;244;91;land;false;unknown;1
6199;247;133;202;land;false;unknown;1
6200;135;215;238;land;false;unknown;1
6201;205;124;204;land;false;unknown;1
6202;40;246;243;land;false;unknown;1
6203;225;236;242;land;false;unknown;1
6204;238;97;213;land;false;unknown;1
6205;225;215;221;land;false;unknown;1
6206;223;219;139;land;true;unknown;1
6207;238;252;195;land;false;unknown;1
6208;160;216;153;land;false;unknown;1
6209;222;111;206;land;false;unknown;1
6210;240;251;72;land;true;unknown;1
6211;133;240;191;land;true;unknown;1
6212;162;146;199;land;false;unknown;1
6213;236;177;239;land;false;unknown;1
6214;172;213;237;land;false;unknown;1
6215;79;226;244;land;false;unknown;1
6216;152;185;186;land;false;unknown;1
